195,11323525	0,00164120
195,31639657	0,00147777
195,51957416	0,00146629
195,72276801	0,00121698
195,92597813	0,00162215
196,12920451	0,00145023
196,33244714	0,00160328
196,53570602	0,00165856
196,73898116	0,00167983
196,94227254	0,00155429
197,14558017	0,00204896
197,34890404	0,00154258
197,55224415	0,00146368
197,75560049	0,00140505
197,95897307	0,00157445
198,16236188	0,00118030
198,36576692	0,00152611
198,56918819	0,00156371
198,77262568	0,00183309
198,97607939	0,00154445
199,17954931	0,00171670
199,38303545	0,00152230
199,58653781	0,00169313
199,79005637	0,00143145
199,99359114	0,00165572
200,19714211	0,00133856
200,40070928	0,00154322
200,60429266	0,00150071
200,80789222	0,00171593
201,01150798	0,00173230
201,21513993	0,00184780
201,41878807	0,00182533
201,62245239	0,00191848
201,82613289	0,00144440
202,02982958	0,00162238
202,23354243	0,00153508
202,43727147	0,00146727
202,64101667	0,00133341
202,84477804	0,00158928
203,04855557	0,00145320
203,25234927	0,00171067
203,45615913	0,00156444
203,65998514	0,00148757
203,86382731	0,00138023
204,06768563	0,00159158
204,27156010	0,00141284
204,47545071	0,00169736
204,67935747	0,00121119
204,88328037	0,00161638
205,08721940	0,00150161
205,29117457	0,00174563
205,49514588	0,00172312
205,69913331	0,00185756
205,90313687	0,00165927
206,10715655	0,00170648
206,31119235	0,00149629
206,51524427	0,00156521
206,71931231	0,00137320
206,92339646	0,00151954
207,12749672	0,00133882
207,33161309	0,00156154
207,53574556	0,00139890
207,73989413	0,00147291
207,94405880	0,00137344
208,14823957	0,00159750
208,35243644	0,00141141
208,55664939	0,00174100
208,76087843	0,00133712
208,96512356	0,00161286
209,16938477	0,00127827
209,37366205	0,00148784
209,57795542	0,00148238
209,78226486	0,00210797
209,98659037	0,00160657
210,19093195	0,00190722
210,39528960	0,00172871
210,59966331	0,00160480
210,80405308	0,00149892
211,00845890	0,00142100
211,21288079	0,00143089
211,41731872	0,00133312
211,62177271	0,00152117
211,82624274	0,00143242
212,03072881	0,00132025
212,23523093	0,00149064
212,43974908	0,00130839
212,64428327	0,00148185
212,84883350	0,00130175
213,05339975	0,00153743
213,25798203	0,00146981
213,46258034	0,00171863
213,66719466	0,00151192
213,87182501	0,00174421
214,07647137	0,00173642
214,28113375	0,00204640
214,48581214	0,00153277
214,69050653	0,00173490
214,89521693	0,00151922
215,09994334	0,00177427
215,30468574	0,00131864
215,50944414	0,00162583
215,71421854	0,00132577
215,91900892	0,00162605
216,12381530	0,00119071
216,32863766	0,00152632
216,53347601	0,00139825
216,73833033	0,00162948
216,94320064	0,00112391
217,14808691	0,00162540
217,35298916	0,00153304
217,55790739	0,00155577
217,76284157	0,00132091
217,96779172	0,00170579
218,17275784	0,00161446
218,37773991	0,00192507
218,58273794	0,00176595
218,78775192	0,00179559
218,99278185	0,00162976
219,19782772	0,00163665
219,40288955	0,00126123
219,60796731	0,00165752
219,81306102	0,00119362
220,01817066	0,00141299
220,22329623	0,00127377
220,42843774	0,00161538
220,63359517	0,00137174
220,83876853	0,00150279
221,04395781	0,00130223
221,24916301	0,00141547
221,45438413	0,00123803
221,65962117	0,00147171
221,86487411	0,00132821
222,07014297	0,00173356
222,27542773	0,00164548
222,48072839	0,00174540
222,68604496	0,00182922
222,89137742	0,00192238
223,09672578	0,00160470
223,30209003	0,00173752
223,50747017	0,00147213
223,71286619	0,00167485
223,91827811	0,00132934
224,12370590	0,00140076
224,32914957	0,00133981
224,53460912	0,00146049
224,74008454	0,00136327
224,94557583	0,00162112
225,15108299	0,00124139
225,35660601	0,00146968
225,56214490	0,00144517
225,76769964	0,00144308
225,97327024	0,00128969
226,17885670	0,00165414
226,38445901	0,00148716
226,59007716	0,00196208
226,79571116	0,00161076
227,00136101	0,00187004
227,20702669	0,00178410
227,41270821	0,00158284
227,61840557	0,00170012
227,82411876	0,00151509
228,02984777	0,00143316
228,23559262	0,00161075
228,44135328	0,00116967
228,64712977	0,00146843
228,85292208	0,00136178
229,05873020	0,00152480
229,26455413	0,00141674
229,47039387	0,00175196
229,67624943	0,00128656
229,88212078	0,00138337
230,08800794	0,00153652
230,29391089	0,00151336
230,49982964	0,00151067
230,70576419	0,00141226
230,91171452	0,00166291
231,11768065	0,00178103
231,32366255	0,00189866
231,52966024	0,00201423
231,73567371	0,00161763
231,94170296	0,00164143
232,14774798	0,00138656
232,35380877	0,00167444
232,55988533	0,00141414
232,76597766	0,00155558
232,97208575	0,00142305
233,17820960	0,00152831
233,38434920	0,00142136
233,59050457	0,00150323
233,79667568	0,00156718
234,00286254	0,00136149
234,20906515	0,00157282
234,41528350	0,00177633
234,62151760	0,00150183
234,82776743	0,00173366
235,03403300	0,00161508
235,24031430	0,00168715
235,44661133	0,00165791
235,65292409	0,00178109
235,85925257	0,00150764
236,06559677	0,00169492
236,27195669	0,00157965
236,47833233	0,00161726
236,68472368	0,00146202
236,89113075	0,00162122
237,09755352	0,00156100
237,30399199	0,00135117
237,51044617	0,00135607
237,71691605	0,00153291
237,92340162	0,00157019
238,12990289	0,00164571
238,33641985	0,00138148
238,54295250	0,00162357
238,74950084	0,00161297
238,95606486	0,00169132
239,16264455	0,00160466
239,36923993	0,00183500
239,57585098	0,00165442
239,78247770	0,00194718
239,98912010	0,00173282
240,19577815	0,00170634
240,40245188	0,00166927
240,60914126	0,00165287
240,81584630	0,00151653
241,02256700	0,00165270
241,22930335	0,00154228
241,43605535	0,00174821
241,64282300	0,00150002
241,84960629	0,00166612
242,05640523	0,00140349
242,26321980	0,00179815
242,47005001	0,00157212
242,67689585	0,00179676
242,88375733	0,00166454
243,09063443	0,00174675
243,29752715	0,00172846
243,50443550	0,00192649
243,71135947	0,00166207
243,91829906	0,00211123
244,12525426	0,00166026
244,33222507	0,00196724
244,53921149	0,00169408
244,74621352	0,00188834
244,95323115	0,00150419
245,16026438	0,00169328
245,36731321	0,00142031
245,57437763	0,00166784
245,78145765	0,00148419
245,98855325	0,00160568
246,19566445	0,00163929
246,40279122	0,00177707
246,60993358	0,00168244
246,81709151	0,00153246
247,02426503	0,00181557
247,23145411	0,00174383
247,43865876	0,00167568
247,64587899	0,00185420
247,85311477	0,00183980
248,06036612	0,00166198
248,26763303	0,00174107
248,47491549	0,00188637
248,68221351	0,00178791
248,88952708	0,00170640
249,09685620	0,00165402
249,30420086	0,00175541
249,51156106	0,00164012
249,71893681	0,00148217
249,92632809	0,00167847
250,13373490	0,00167085
250,34115725	0,00152292
250,54859513	0,00181157
250,75604853	0,00173543
250,96351746	0,00173922
251,17100190	0,00163724
251,37850187	0,00180015
251,58601735	0,00163132
251,79354834	0,00183858
252,00109484	0,00172690
252,20865685	0,00191703
252,41623436	0,00170003
252,62382738	0,00177769
252,83143589	0,00176750
253,03905990	0,00178597
253,24669940	0,00163363
253,45435439	0,00190348
253,66202487	0,00166605
253,86971083	0,00165112
254,07741228	0,00152654
254,28512920	0,00157306
254,49286161	0,00156226
254,70060948	0,00174450
254,90837283	0,00143349
255,11615164	0,00186747
255,32394592	0,00154801
255,53175567	0,00193722
255,73958087	0,00166361
255,94742153	0,00187384
256,15527765	0,00185134
256,36314921	0,00193927
256,57103623	0,00162355
256,77893869	0,00170696
256,98685660	0,00165584
257,19478994	0,00194842
257,40273873	0,00156957
257,61070294	0,00183497
257,81868260	0,00168549
258,02667768	0,00189986
258,23468819	0,00155028
258,44271412	0,00164648
258,65075547	0,00160459
258,85881225	0,00177648
259,06688444	0,00173964
259,27497204	0,00173214
259,48307505	0,00173844
259,69119347	0,00175113
259,89932729	0,00186207
260,10747652	0,00187000
260,31564115	0,00158136
260,52382117	0,00182512
260,73201659	0,00152747
260,94022740	0,00185123
261,14845359	0,00165813
261,35669518	0,00170371
261,56495214	0,00164926
261,77322449	0,00187714
261,98151221	0,00173371
262,18981531	0,00175467
262,39813378	0,00160924
262,60646761	0,00174189
262,81481682	0,00165283
263,02318139	0,00161178
263,23156132	0,00160333
263,43995660	0,00188379
263,64836725	0,00156569
263,85679324	0,00172960
264,06523459	0,00190940
264,27369128	0,00190744
264,48216331	0,00187163
264,69065069	0,00178983
264,89915341	0,00171848
265,10767146	0,00177444
265,31620485	0,00159434
265,52475357	0,00200165
265,73331761	0,00181281
