195,11323525	0,00179746
195,31639657	0,00141818
195,51957416	0,00161597
195,72276801	0,00126104
195,92597813	0,00177767
196,12920451	0,00169895
196,33244714	0,00171828
196,53570602	0,00164110
196,73898116	0,00157230
196,94227254	0,00149095
197,14558017	0,00161802
197,34890404	0,00160296
197,55224415	0,00171574
197,75560049	0,00151786
197,95897307	0,00161277
198,16236188	0,00136620
198,36576692	0,00141102
198,56918819	0,00132844
198,77262568	0,00160717
198,97607939	0,00151196
199,17954931	0,00154668
199,38303545	0,00145347
199,58653781	0,00137116
199,79005637	0,00133982
199,99359114	0,00160979
200,19714211	0,00146015
200,40070928	0,00175950
200,60429266	0,00165418
200,80789222	0,00185554
201,01150798	0,00165453
201,21513993	0,00153763
201,41878807	0,00177400
201,62245239	0,00173007
201,82613289	0,00147641
202,02982958	0,00175269
202,23354243	0,00147843
202,43727147	0,00134849
202,64101667	0,00139357
202,84477804	0,00139166
203,04855557	0,00144108
203,25234927	0,00139159
203,45615913	0,00135762
203,65998514	0,00150983
203,86382731	0,00133247
204,06768563	0,00152335
204,27156010	0,00143606
204,47545071	0,00167788
204,67935747	0,00142019
204,88328037	0,00172704
205,08721940	0,00135720
205,29117457	0,00183354
205,49514588	0,00144514
205,69913331	0,00184344
205,90313687	0,00165162
206,10715655	0,00179125
206,31119235	0,00148978
206,51524427	0,00167219
206,71931231	0,00118989
206,92339646	0,00128733
207,12749672	0,00139384
207,33161309	0,00127693
207,53574556	0,00144855
207,73989413	0,00149794
207,94405880	0,00115208
208,14823957	0,00133296
208,35243644	0,00152069
208,55664939	0,00139617
208,76087843	0,00123646
208,96512356	0,00169048
209,16938477	0,00156107
209,37366205	0,00158981
209,57795542	0,00171361
209,78226486	0,00169645
209,98659037	0,00160512
210,19093195	0,00185889
210,39528960	0,00163764
210,59966331	0,00179896
210,80405308	0,00151733
211,00845890	0,00145441
211,21288079	0,00123705
211,41731872	0,00153201
211,62177271	0,00125690
211,82624274	0,00147517
212,03072881	0,00123351
212,23523093	0,00158016
212,43974908	0,00142386
212,64428327	0,00150470
212,84883350	0,00161278
213,05339975	0,00156701
213,25798203	0,00141190
213,46258034	0,00175775
213,66719466	0,00150552
213,87182501	0,00176480
214,07647137	0,00175246
214,28113375	0,00163064
214,48581214	0,00170626
214,69050653	0,00191473
214,89521693	0,00140618
215,09994334	0,00170845
215,30468574	0,00117785
215,50944414	0,00137967
215,71421854	0,00118283
215,91900892	0,00160294
216,12381530	0,00138656
216,32863766	0,00141009
216,53347601	0,00141032
