195,11323525	0,00211436
195,31639657	0,00174265
195,51957416	0,00224854
195,72276801	0,00187374
195,92597813	0,00198120
196,12920451	0,00178217
196,33244714	0,00183022
196,53570602	0,00172623
196,73898116	0,00208107
196,94227254	0,00172920
197,14558017	0,00169709
197,34890404	0,00171550
197,55224415	0,00185121
197,75560049	0,00163745
197,95897307	0,00152107
198,16236188	0,00124430
198,36576692	0,00144395
198,56918819	0,00155649
198,77262568	0,00155894
198,97607939	0,00134431
199,17954931	0,00166939
199,38303545	0,00167298
199,58653781	0,00204303
199,79005637	0,00182018
199,99359114	0,00197453
200,19714211	0,00199751
200,40070928	0,00197861
200,60429266	0,00170353
200,80789222	0,00196427
201,01150798	0,00183161
201,21513993	0,00193962
201,41878807	0,00175014
201,62245239	0,00187341
201,82613289	0,00176176
202,02982958	0,00167146
202,23354243	0,00134250
202,43727147	0,00151739
202,64101667	0,00132764
202,84477804	0,00154640
203,04855557	0,00123040
203,25234927	0,00167313
203,45615913	0,00144950
203,65998514	0,00171201
203,86382731	0,00169682
204,06768563	0,00201975
204,27156010	0,00185176
204,47545071	0,00186899
204,67935747	0,00178446
204,88328037	0,00185723
205,08721940	0,00179035
205,29117457	0,00206714
205,49514588	0,00199423
205,69913331	0,00183827
205,90313687	0,00187458
206,10715655	0,00170576
206,31119235	0,00170744
206,51524427	0,00156744
206,71931231	0,00148997
206,92339646	0,00164843
207,12749672	0,00138494
207,33161309	0,00161075
207,53574556	0,00152215
207,73989413	0,00162028
207,94405880	0,00146329
208,14823957	0,00184559
208,35243644	0,00165225
208,55664939	0,00181376
208,76087843	0,00174797
208,96512356	0,00189500
209,16938477	0,00162365
209,37366205	0,00221643
209,57795542	0,00185263
209,78226486	0,00193990
209,98659037	0,00179006
210,19093195	0,00197114
210,39528960	0,00184891
210,59966331	0,00154764
210,80405308	0,00137441
211,00845890	0,00147066
211,21288079	0,00136433
211,41731872	0,00132454
211,62177271	0,00122932
211,82624274	0,00143023
212,03072881	0,00126238
212,23523093	0,00149922
212,43974908	0,00135076
212,64428327	0,00175869
212,84883350	0,00161334
213,05339975	0,00184372
213,25798203	0,00173289
213,46258034	0,00197269
213,66719466	0,00180327
213,87182501	0,00191862
214,07647137	0,00190028
214,28113375	0,00217530
214,48581214	0,00179688
214,69050653	0,00194858
214,89521693	0,00174069
215,09994334	0,00180050
215,30468574	0,00133610
215,50944414	0,00166210
215,71421854	0,00134199
215,91900892	0,00144670
216,12381530	0,00132628
216,32863766	0,00138699
216,53347601	0,00138649
216,73833033	0,00178697
216,94320064	0,00142942
217,14808691	0,00174236
217,35298916	0,00182361
217,55790739	0,00197772
217,76284157	0,00193529
217,96779172	0,00192178
218,17275784	0,00189932
218,37773991	0,00213133
218,58273794	0,00191982
218,78775192	0,00189595
218,99278185	0,00168071
219,19782772	0,00173126
219,40288955	0,00154425
219,60796731	0,00163131
219,81306102	0,00144495
220,01817066	0,00134723
220,22329623	0,00166920
220,42843774	0,00167132
220,63359517	0,00136561
220,83876853	0,00167364
221,04395781	0,00166353
221,24916301	0,00190158
221,45438413	0,00164239
221,65962117	0,00201208
221,86487411	0,00198075
222,07014297	0,00210940
222,27542773	0,00180011
222,48072839	0,00195160
222,68604496	0,00171718
222,89137742	0,00192496
223,09672578	0,00181397
223,30209003	0,00177360
223,50747017	0,00153676
223,71286619	0,00167186
223,91827811	0,00138009
224,12370590	0,00146787
224,32914957	0,00148398
224,53460912	0,00170628
224,74008454	0,00131189
224,94557583	0,00167064
225,15108299	0,00169723
225,35660601	0,00181839
225,56214490	0,00175241
225,76769964	0,00188980
225,97327024	0,00180222
226,17885670	0,00195037
226,38445901	0,00173731
226,59007716	0,00212062
226,79571116	0,00191579
227,00136101	0,00215009
227,20702669	0,00173858
227,41270821	0,00168700
227,61840557	0,00148268
227,82411876	0,00150976
228,02984777	0,00153911
228,23559262	0,00155987
228,44135328	0,00144140
228,64712977	0,00157357
228,85292208	0,00143872
229,05873020	0,00138666
229,26455413	0,00156880
229,47039387	0,00171329
229,67624943	0,00171545
229,88212078	0,00183845
230,08800794	0,00178291
230,29391089	0,00207640
230,49982964	0,00185842
230,70576419	0,00197724
230,91171452	0,00189656
231,11768065	0,00198720
231,32366255	0,00171582
231,52966024	0,00189090
231,73567371	0,00152377
231,94170296	0,00169225
232,14774798	0,00152456
232,35380877	0,00158138
232,55988533	0,00144166
232,76597766	0,00137788
232,97208575	0,00153017
233,17820960	0,00164172
233,38434920	0,00159419
233,59050457	0,00169969
233,79667568	0,00165986
234,00286254	0,00203765
234,20906515	0,00182814
234,41528350	0,00203005
234,62151760	0,00200192
234,82776743	0,00209488
235,03403300	0,00193290
235,24031430	0,00195936
235,44661133	0,00178627
235,65292409	0,00204093
235,85925257	0,00177151
236,06559677	0,00166035
236,27195669	0,00153204
236,47833233	0,00162236
236,68472368	0,00135485
236,89113075	0,00159497
237,09755352	0,00154059
237,30399199	0,00157392
237,51044617	0,00149608
237,71691605	0,00179459
237,92340162	0,00153340
238,12990289	0,00165006
238,33641985	0,00169019
238,54295250	0,00185241
238,74950084	0,00176266
238,95606486	0,00223455
239,16264455	0,00191279
239,36923993	0,00214368
239,57585098	0,00206791
239,78247770	0,00209360
239,98912010	0,00176702
240,19577815	0,00186825
240,40245188	0,00155824
240,60914126	0,00183644
240,81584630	0,00169973
241,02256700	0,00158953
241,22930335	0,00159636
241,43605535	0,00166919
241,64282300	0,00152706
241,84960629	0,00172267
242,05640523	0,00167540
242,26321980	0,00191058
242,47005001	0,00181156
242,67689585	0,00208383
242,88375733	0,00201560
243,09063443	0,00234812
243,29752715	0,00197063
243,50443550	0,00227674
243,71135947	0,00204856
243,91829906	0,00227087
244,12525426	0,00192711
244,33222507	0,00220802
244,53921149	0,00164169
244,74621352	0,00165392
244,95323115	0,00153957
245,16026438	0,00175081
245,36731321	0,00144692
245,57437763	0,00180202
245,78145765	0,00155706
245,98855325	0,00166757
246,19566445	0,00173819
246,40279122	0,00191213
246,60993358	0,00199191
246,81709151	0,00200898
247,02426503	0,00183589
247,23145411	0,00206242
247,43865876	0,00216120
247,64587899	0,00234719
247,85311477	0,00210806
248,06036612	0,00209386
248,26763303	0,00198863
248,47491549	0,00202630
248,68221351	0,00184406
248,88952708	0,00198175
249,09685620	0,00170307
249,30420086	0,00185843
249,51156106	0,00162199
249,71893681	0,00189106
249,92632809	0,00167469
250,13373490	0,00172750
250,34115725	0,00175833
250,54859513	0,00192776
250,75604853	0,00181506
250,96351746	0,00205578
251,17100190	0,00160920
251,37850187	0,00231029
251,58601735	0,00205579
251,79354834	0,00222770
252,00109484	0,00201344
252,20865685	0,00232263
252,41623436	0,00184095
252,62382738	0,00203564
252,83143589	0,00176593
253,03905990	0,00188984
253,24669940	0,00188282
253,45435439	0,00179019
253,66202487	0,00182296
253,86971083	0,00181705
254,07741228	0,00165551
254,28512920	0,00184969
254,49286161	0,00187512
254,70060948	0,00193834
254,90837283	0,00188024
255,11615164	0,00197590
255,32394592	0,00191567
255,53175567	0,00207172
255,73958087	0,00206405
255,94742153	0,00223744
256,15527765	0,00200954
256,36314921	0,00240979
256,57103623	0,00198188
256,77893869	0,00215864
256,98685660	0,00184152
257,19478994	0,00193818
257,40273873	0,00169490
257,61070294	0,00174680
257,81868260	0,00177074
258,02667768	0,00162196
258,23468819	0,00133569
258,44271412	0,00171254
258,65075547	0,00165831
258,85881225	0,00198605
259,06688444	0,00163932
259,27497204	0,00203916
259,48307505	0,00185366
259,69119347	0,00214457
259,89932729	0,00222380
260,10747652	0,00232447
260,31564115	0,00240840
260,52382117	0,00217227
260,73201659	0,00219291
260,94022740	0,00201090
261,14845359	0,00207323
261,35669518	0,00183851
261,56495214	0,00199808
261,77322449	0,00186356
261,98151221	0,00159720
262,18981531	0,00185454
